x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1977.3,1977-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1977,3,,2.574193548387097,31,-17.2,31,22.8,31,,93.2,31,8,,22.8,31,,,,,0,478.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1977.4,1977-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1977,4,,7.873333333333333,30,-8.5,30,27.5,30,,69.6,30,6,,1.3,30,,,,,1.6,305.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1977.5,1977-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1977,5,,15.506451612903225,31,0,31,32.5,31,,40,31,8,,0,31,,,,,40.4,117.7
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1977.6,1977-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1977,6,,17.39,30,3.5,30,29.5,30,,83.2,30,8,,0,30,,,,,27.8,46.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1977.7,1977-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1977,7,,21.11935483870968,31,10,31,35.5,31,,165.4,31,7,,0,31,,,,,107.3,10.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1977.8,1977-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1977,8,,19.13225806451613,31,7.5,31,31,31,,93.6,31,10,,0,31,,,,,64,28.9
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1977.9,1977-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1977,9,,15.863333333333333,30,6.5,30,30,30,,161.5,30,18,,0,30,,,,,15.4,79.5
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1977.10,1977-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1977,10,,8.712903225806452,31,0,31,18,31,,78.2,31,7,,0,31,,,,,0,287.9
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1977.11,1977-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1977,11,,4.343333333333334,30,-12,30,17,30,,154.8,30,14,,7.2,30,,,,,0,409.7
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1977.12,1977-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1977,12,,-4.129032258064516,31,-21.5,31,12,31,,125.2,31,14,,59.6,31,,,,,0,686
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1978.1,1978-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1978,1,,-8.312903225806451,31,-20,31,4.5,31,,91,31,13,,51.4,31,,,,,0,815.7
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1978.2,1978-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1978,2,,-8.932142857142857,28,-22,28,1,28,,10.6,28,4,,10.6,28,,,,,0,754.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1978.3,1978-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1978,3,,-3.087096774193548,31,-15.5,31,7.5,31,,53.4,31,11,,10.2,31,,,,,0,653.7
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1978.4,1978-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1978,4,,4.47,30,-6,30,18,30,,73.8,30,7,,0,30,,,,,0,405.9
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1978.5,1978-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1978,5,,13.522580645161291,31,-2.5,31,30.5,31,,89.2,31,10,,0,31,,,,,32.5,171.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1978.6,1978-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1978,6,,17.61,30,5,30,33.5,30,,26.6,30,4,,0,30,,,,,47.6,59.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1978.7,1978-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1978,7,,21.261290322580646,31,11,31,34,31,,30.8,31,5,,0,31,,,,,106.8,5.7
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1978.8,1978-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1978,8,,20.4,31,10,31,31,31,,118,31,8,,0,31,,,,,78.7,4.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1978.9,1978-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1978,9,,15.296666666666667,30,2.5,30,31,30,,128.6,30,13,,0,30,,,,,19.9,101
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1978.10,1978-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1978,10,,8.751612903225807,31,-5,31,21.5,31,,47.4,31,9,,0,31,,,,,0,286.7
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1978.11,1978-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1978,11,,3.1266666666666665,30,-10.5,30,17.5,30,,72.2,30,5,,9.6,30,,,,,0,446.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1978.12,1978-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1978,12,,-2.4935483870967743,31,-16.5,31,10,31,,66,31,9,,17.8,31,,,,,0,635.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1979.1,1979-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1979,1,,-7.564516129032258,31,-22.5,31,2.5,31,,72.8,31,7,,37.4,31,,,,,0,792.5
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1979.2,1979-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1979,2,,-10.642857142857142,28,-27.5,28,8,28,,30.6,28,9,,18.8,28,,,,,0,802
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1979.3,1979-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1979,3,,1.4870967741935484,31,-16,31,15,31,,65.2,31,10,,0.8,31,,,,,0,511.9
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1979.4,1979-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1979,4,,5.236666666666666,30,-7,30,20,30,,122.8,30,12,,27.6,30,,,,,0,382.9
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1979.5,1979-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1979,5,,11.738709677419354,31,-0.5,31,30.5,31,,75.2,31,9,,0,31,,,,,6.8,200.9
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1979.6,1979-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1979,6,,17.46,30,5,30,31.5,30,,80,30,9,,0,30,,,,,35.9,52.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1979.7,1979-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1979,7,,21.229032258064517,31,8.5,31,31.5,31,,26.7,31,6,,0,31,,,,,108.9,8.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1979.8,1979-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1979,8,,19.287096774193547,31,7.5,31,30,31,,55.4,31,9,,0,31,,,,,59.4,19.5
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1979.9,1979-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1979,9,,15.64,30,0.5,30,30,30,,45.4,30,5,,0,30,,,,,19.8,90.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1979.10,1979-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1979,10,,8.63225806451613,31,-2.5,31,24.5,31,,88.6,31,14,,0.2,31,,,,,3.3,293.7
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1979.11,1979-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1979,11,,4.133333333333334,30,-8.5,30,15.5,30,,90,30,12,,2.2,30,,,,,0,416
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1979.12,1979-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1979,12,,-1.2483870967741935,31,-17,31,13.5,31,,123.6,31,13,,25.6,31,,,,,0,596.7
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1980.1,1980-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1980,1,,-4.948387096774193,31,-20.5,31,10,31,,46,31,6,,7.2,31,,,,,0,711.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1980.2,1980-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1980,2,,-7.8068965517241375,29,-24,29,3,29,,15.2,29,4,,9.4,29,,,,,0,748.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1980.3,1980-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1980,3,,-2.0193548387096776,31,-21.5,31,12.5,31,,107,31,12,,29,31,,,,,0,620.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1980.4,1980-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1980,4,,6.44,30,-6,30,16.5,30,,140.8,30,14,,0,30,,,,,0,346.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1980.5,1980-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1980,5,,14.516129032258064,31,2,31,30.5,31,,54.2,31,6,,0,31,,,,,22.6,130.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1980.6,1980-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1980,6,,15.483333333333333,30,3,30,32,30,,122.4,30,12,,0,30,,,,,26.5,102
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1980.7,1980-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1980,7,,21.10322580645161,31,10,31,31,31,,87,31,11,,0,31,,,,,97.8,1.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1980.8,1980-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1980,8,,21.906451612903226,31,13.5,31,32,31,,53,31,9,,0,31,,,,,122.6,1.5
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1980.9,1980-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1980,9,,15.49,30,0.5,30,29,30,,63.2,30,8,,0,30,,,,,26.1,101.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1980.10,1980-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1980,10,,7.393548387096774,31,-4,31,22.5,31,,97.6,31,14,,0,31,,,,,0,328.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1980.11,1980-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1980,11,,1.9166666666666667,30,-7.5,30,13,30,,52.2,30,13,,11,30,0,,,,0,482.5
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1980.12,1980-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1980,12,,-6.638709677419355,31,-29,31,11.5,31,,67.4,31,12,,28.4,31,9,,,,0,763.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1981.1,1981-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1981,1,,-10.519354838709678,31,-31.5,31,6,31,,25.2,31,6,,25.2,31,8,,,,0,884.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1981.2,1981-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1981,2,,-1.6392857142857142,28,-22.5,28,10.5,28,,92,28,12,,26,28,0,,,,0,549.9
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1981.3,1981-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1981,3,,0.32903225806451614,31,-14,31,20.5,31,,21.8,31,5,,1.4,31,0,,,,0,547.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1981.4,1981-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1981,4,,7.423333333333333,30,-6,30,22,30,,53.8,30,13,,0,30,0,,,,0,317.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1981.5,1981-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1981,5,,12.135483870967741,31,0.5,31,26.5,31,,77.6,31,11,,0,31,0,,,,3.6,185.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1981.6,1981-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1981,6,,17.88,30,5,30,32,30,,68.6,30,9,,0,30,0,,,,31.4,35
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1981.7,1981-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1981,7,,21.251612903225805,31,10.5,31,33.5,31,,86.8,31,8,,0,31,0,,,,109.1,8.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1981.8,1981-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1981,8,,19.974193548387095,31,10,31,28,31,,108.8,31,10,,0,31,0,,,,68.3,7.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1981.9,1981-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1981,9,,15.013333333333334,30,0,30,27,30,,112.2,30,12,,0,30,0,,,,25.8,115.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1981.10,1981-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1981,10,,6.909677419354839,31,-2.5,31,17,31,,130.2,31,12,,1.2,31,0,,,,0,343.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1981.11,1981-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1981,11,,3.8466666666666667,30,-6,30,16,30,,65.8,30,8,,0,30,,,,,0,424.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1981.12,1981-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1981,12,,-2.3419354838709676,31,-14.5,31,5.5,31,,45.4,31,8,,31.4,31,13,,,,0,630.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1982.1,1982-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1982,1,,-9.503225806451614,31,-27.5,31,7,31,,76.8,31,12,,58.4,31,22,,,,0,852.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1982.2,1982-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1982,2,,-5.832142857142857,28,-18,28,7,28,,36.6,28,7,,36.2,28,27,,,,0,667.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1982.3,1982-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1982,3,,-1.261290322580645,31,-17,31,16.5,31,,77.4,31,11,,34.4,31,0,,,,0,597.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1982.4,1982-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1982,4,,4.926666666666667,30,-11.5,30,22,30,,51.2,30,10,,3.6,30,0,,,,0,392.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1982.5,1982-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1982,5,,14.725806451612904,31,4.5,31,26,31,,65,31,8,,0,31,0,,,,4.6,106.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1982.6,1982-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1982,6,,15.836666666666666,30,5.5,30,26,30,,134,30,12,,0,30,0,,,,4.3,69.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1982.7,1982-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1982,7,,21.674193548387098,31,10,31,32.5,31,,50,31,3,,0,31,0,,,,118.3,4.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1982.8,1982-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1982,8,,18.293548387096774,31,5.5,31,28.5,31,,94,31,8,,0,31,0,,,,37.3,28.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1982.9,1982-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1982,9,,15.493333333333334,30,3.5,30,28.5,30,,92.4,30,10,,0,30,0,,,,15.1,90.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1982.10,1982-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1982,10,,10.290322580645162,31,-1,31,22.5,31,,41.6,31,7,,0,31,0,,,,0,239
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1982.11,1982-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1982,11,,4.66,30,-8,30,15.5,30,,116.8,30,13,,4,30,0,,,,0,400.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1982.12,1982-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1982,12,,0.9741935483870968,31,-17.5,31,19.5,31,,84.6,31,14,,22.6,31,0,,,,0,527.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1983.1,1983-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1983,1,,-3.606451612903226,31,-19,31,5.5,31,,45.2,31,7,,11.8,31,0,,,,0,669.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1983.2,1983-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1983,2,,-2.8107142857142855,28,-18.5,28,8.5,28,,47.4,28,7,,7.8,28,0,,,,0,582.7
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1983.3,1983-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1983,3,,0.9193548387096774,31,-13.5,31,10.5,31,,83.6,31,10,,15.4,31,0,,,,0,529.5
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1983.4,1983-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1983,4,,5.883333333333334,30,-4,30,24,30,,104,30,14,,3,30,0,,,,0,363.5
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1983.5,1983-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1983,5,,10.441935483870967,31,-0.5,31,22.5,31,,119.8,31,14,,0,31,0,,,,0,234.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1983.6,1983-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1983,6,,19.003333333333334,30,4.5,30,33.5,30,,28.4,30,5,,0,30,0,,,,75,44.9
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1983.7,1983-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1983,7,,23.270967741935483,31,10,31,35.5,31,,33.8,31,7,,0,31,0,,,,166.6,3.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1983.8,1983-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1983,8,,21.496774193548386,31,11,31,34,31,,87.6,31,8,,0,31,0,,,,114.3,5.9
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1983.9,1983-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1983,9,,17.733333333333334,30,4.5,30,34.5,30,,53.2,30,6,,0,30,0,,,,58.6,66.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1983.10,1983-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1983,10,,9.990322580645161,31,-3.5,31,25,31,,103.2,31,11,,0,31,0,,,,4.1,252.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1983.11,1983-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1983,11,,3.4233333333333333,30,-9,30,17,30,,127.6,30,13,,14.6,30,0,,,,0,437.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1983.12,1983-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1983,12,,-5.390322580645162,31,-22,31,5,31,,104.7,31,11,,36.1,31,20,,,,0,725.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1984.1,1984-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1984,1,,-8.351612903225806,31,-24.5,31,2.5,31,,45.2,31,10,,40.8,31,27,,,,0,816.9
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1984.2,1984-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1984,2,,-1.1241379310344828,29,-19.5,29,13.5,29,,95,29,10,,42,29,26,,,,0,554.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1984.3,1984-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1984,3,,-4.035483870967742,31,-20,31,10,31,,46.4,31,9,,18.8,31,0,,,,0,683.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1984.4,1984-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1984,4,,7.446666666666666,30,-2.5,30,23.5,30,,86.8,30,12,,0.6,30,0,,,,0,316.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1984.5,1984-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1984,5,,10.845161290322581,31,0.5,31,27,31,,101.6,31,11,,0,31,0,,,,1.5,223.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1984.6,1984-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1984,6,,18.81,30,6.5,30,31,30,,73.4,30,7,,0,30,0,,,,53.9,29.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1984.7,1984-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1984,7,,20.638709677419357,31,9,31,32.5,31,,65.6,31,6,,0,31,0,,,,88.6,6.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1984.8,1984-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1984,8,,21.822580645161292,31,8,31,31.5,31,,68.6,31,7,,0,31,0,,,,122.1,3.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1984.9,1984-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1984,9,,14.626666666666667,30,2.5,30,25,30,,100.4,30,8,,0,30,0,,,,11.2,112.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1984.10,1984-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1984,10,,10.825806451612904,31,-1,31,22,31,,31.2,31,6,,0,31,0,,,,0,222.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1984.11,1984-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1984,11,,3.0966666666666667,30,-8.5,30,18.5,30,,71.2,30,7,,0,30,,,,,0,447.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1984.12,1984-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1984,12,,0.08064516129032258,31,-13.5,31,15,31,,69.6,31,11,,29.6,31,0,,,,0,555.5
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1985.1,1985-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,1,,-8.003225806451614,31,-21.5,31,2.5,31,,45.2,31,10,,38.4,31,26,,,,0,806.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1985.2,1985-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,2,,-5.3,28,-18,28,10,28,,85.6,28,9,,35.6,28,4,,,,0,652.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1985.3,1985-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,3,,0.42258064516129035,31,-13,31,17.5,31,,85.6,31,7,,23.4,31,0,,,,0,544.9
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1985.4,1985-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,4,,7.19,30,-7,30,30,30,,43.8,30,11,,6.4,30,0,,,,3.3,327.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1985.5,1985-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,5,,13.835483870967742,31,0.5,31,28,31,,103.2,31,13,,0,31,0,,,,10.1,139.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1985.6,1985-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,6,,16.016666666666666,30,6,30,28,30,,42.8,30,6,,0,30,0,,,,9.9,69.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1985.7,1985-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,7,,20.438709677419354,31,10.5,31,30.5,31,,44.6,31,5,,0,31,0,,,,77.7,2.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1985.8,1985-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,8,,19.874193548387098,31,9,31,31,31,,102.4,31,10,,0,31,0,,,,68.1,10
